Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2418	-3997.154	-4416.259	419.1052	1.45543	6.306889	2.880956
2424	-3991.665	-4411.13	419.4657	1.560328	6.99491	2.501296
2430	-3982.249	-4401.341	419.0921	1.569283	6.884988	2.741203
2436	-3973.414	-4393.248	419.8339	1.562976	6.885898	2.281552
2442	-3984.04	-4404.144	420.1031	1.50132	6.231665	2.242514
2448	-3990.13	-4410.252	420.1224	1.566196	6.178037	2.196365
2454	-3992.909	-4412.845	419.9361	1.567409	6.178037	2.315213
2460	-3996.737	-4416.173	419.4362	1.424638	7.065436	2.594809
2466	-3993.487	-4413.654	420.1674	1.482699	6.377099	2.191291
2472	-3990.001	-4409.611	419.6103	1.52941	6.798223	2.456609
2478	-3989.17	-4408.87	419.7002	1.610894	6.320568	2.416161
2484	-3981.051	-4401.381	420.3302	1.546935	6.353957	2.04615
2490	-3976.427	-4396.451	420.024	1.640479	6.682584	2.137261
2496	-3985.345	-4404.528	419.1828	1.387183	6.779618	2.810867
2502	-3980.32	-4398.998	418.6782	1.387183	6.779618	3.114398
2508	-3977.723	-4397.096	419.3734	1.494406	6.887395	2.613938
2514	-3979.844	-4399.088	419.2439	1.304867	6.153637	2.909801
2520	-3993.666	-4413.229	419.5631	1.458093	6.772422	2.534221
2526	-3992.489	-4412.626	420.1366	1.520686	7.091351	2.084327
2532	-3988.484	-4408.437	419.9527	1.520686	6.703422	2.257997
2538	-3990.367	-4410.342	419.9751	1.511397	6.232748	2.317906
2544	-3999.586	-4419.207	419.6204	1.405563	6.740302	2.535599
2550	-3990.669	-4410.752	420.0832	1.41154	6.577235	2.262273
2556	-4001.959	-4421.435	419.4759	1.343155	6.661239	2.674435
2562	-3997.305	-4416.84	419.5353	1.392236	6.661239	2.607526
2568	-4008.547	-4428.486	419.939	1.636457	6.551678	2.213942
2574	-3995.552	-4415.113	419.5614	1.484419	6.559367	2.548234
2580	-3993.967	-4413.989	420.0223	1.414539	5.468102	2.468506
2586	-3996.808	-4416.489	419.6807	1.436281	5.850923	2.607337
2592	-3984.083	-4404.501	420.418	1.574803	7.081683	1.860897
2598	-3972.921	-4392.318	419.3974	1.408474	6.23712	2.741645
2604	-3981.113	-4400.113	419.0009	1.377382	6.703171	2.937048
2610	-3983.812	-4403.424	419.6121	1.377382	6.83409	2.545604
2616	-3970.982	-4390.388	419.4055	1.473281	6.280607	2.690762
2622	-3980.245	-4399.692	419.4475	1.473281	6.691853	2.607537
2628	-3987.625	-4407.363	419.7375	1.528374	7.452797	2.289824
2634	-3987.26	-4407.44	420.1794	1.601863	6.181813	2.135528
2640	-3991.567	-4411.748	420.1814	1.650658	6.089917	2.116517
2646	-3989.629	-4409.952	420.3238	1.638578	6.356732	1.98907
2652	-4000.325	-4420.436	420.1107	1.607022	6.114419	2.187216
2658	-3986.551	-4406.999	420.4476	1.733681	5.839005	1.92494
2664	-3987.749	-4407.734	419.9854	1.605924	5.410854	2.380669
2670	-3993.151	-4413.042	419.8909	1.510417	5.499333	2.485677
2676	-4002.299	-4422.002	419.7034	1.510417	5.619984	2.583138
2682	-3987.579	-4407.746	420.1671	1.480058	6.176183	2.223371
2688	-3992.179	-4412.787	420.608	1.619212	6.774131	1.744248
2694	-4007.554	-4426.912	419.358	1.432627	7.093019	2.634607
2700	-4008.251	-4427.161	418.9096	1.532134	6.558815	2.918106
2706	-4013.992	-4433.284	419.2921	1.479667	6.579977	2.71457
2712	-4026.469	-4445.294	418.8254	1.496669	6.333528	3.020837
2718	-4019.344	-4438.141	418.7971	1.397789	6.905211	3.020837
2724	-4018.026	-4436.853	418.8269	1.417476	5.885956	3.13078
2730	-4008.385	-4427.242	418.8576	1.241395	5.874053	3.21878
2736	-4014.278	-4434.294	420.0155	1.889464	7.566605	1.853098
2742	-4014.047	-4434.417	420.3698	1.884451	6.052689	1.839828
2748	-3997.684	-4418.16	420.4755	1.67184	6.969378	1.770658
2754	-3980.496	-4400.678	420.1819	1.731366	7.21562	1.895988
2760	-3992.418	-4411.691	419.2728	1.572492	6.657306	2.658804
2766	-3996.468	-4416.281	419.8129	1.468444	6.813773	2.365121
2772	-3989.587	-4407.922	418.3352	1.350607	6.758495	3.341731
2778	-3985.973	-4404.771	418.7976	1.410326	6.303341	3.093281
2784	-3984.781	-4404.135	419.3548	1.415136	6.634037	2.708323
2790	-3989.578	-4408.464	418.8866	1.415136	6.162342	3.056915
2796	-3985.095	-4405.012	419.9175	1.458189	6.042884	2.416665
2802	-3992.581	-4412.444	419.8636	1.653598	6.463737	2.264213
2808	-4003.392	-4424.084	420.6923	1.498237	6.085428	1.878085
2814	-4007.015	-4426.872	419.8577	1.67516	7.203267	2.150468
2820	-3995.035	-4414.526	419.4916	1.464456	6.519499	2.609475
2826	-4005.228	-4424.681	419.4532	1.667298	5.881273	2.600534
2832	-3999.837	-4420.238	420.4006	1.667298	5.423472	2.071012
2838	-4006.483	-4425.455	418.9715	1.500703	5.816061	3.004985
2844	-3997.281	-4416.399	419.1173	1.376655	6.35568	2.914432
2850	-3996.801	-4415.601	418.8001	1.272381	6.372653	3.164354
2856	-4007.314	-4426.597	419.2832	1.29024	5.784986	2.948777
2862	-3993.5	-4413.376	419.8763	1.353304	5.266263	2.630666
2868	-4002.846	-4422.436	419.5896	1.429444	7.091887	2.492892
2874	-3995.929	-4415.993	420.0645	1.4885	6.50078	2.235852
2880	-3989.688	-4409.449	419.7605	1.617849	6.357309	2.368286
2886	-3993.215	-4412.921	419.7066	1.559111	7.294625	2.310488
2892	-3998.539	-4417.247	418.7082	1.336468	7.06545	3.09023
2898	-3981.133	-4400.695	419.5617	1.380582	5.748958	2.73036
2904	-3973.236	-4392.631	419.395	1.478182	6.122392	2.717005
2910	-3978.74	-4397.202	418.4614	1.430846	5.553087	3.388138
2916	-3981.366	-4399.803	418.4374	1.359943	6.298942	3.336974
2922	-3984.19	-4403.437	419.247	1.431089	6.298942	2.810801
2928	-3979.858	-4399.902	420.0444	1.551286	5.667093	2.335925
2934	-3982.542	-4402.675	420.1329	1.534625	5.548497	2.309481
2940	-3993.788	-4413.898	420.1098	1.548843	5.744941	2.283307
2946	-3992.436	-4411.878	419.4424	1.500955	6.110274	2.675652
2952	-3998.7	-4419.041	420.3409	1.500955	5.859173	2.146631
2958	-3995.373	-4413.901	418.5278	1.333402	6.889145	3.221552
2964	-4000.94	-4420.384	419.4444	1.37636	5.622108	2.823968
2970	-3994.732	-4413.878	419.1462	1.495438	6.362884	2.823968
2976	-3994.001	-4413.026	419.025	1.405549	6.053549	2.995263
2982	-3980.507	-4399.683	419.1754	1.441036	6.379635	2.836966
2988	-3988.946	-4407.055	418.1087	1.295827	6.082892	3.596209
2994	-3983.29	-4402.785	419.4948	1.442079	5.625232	2.752772
3000	-3990.364	-4409.992	419.6277	1.42917	5.345368	2.723872
3006	-3992.82	-4411.431	418.6104	1.42917	6.407678	3.179109
3012	-3981.647	-4400.89	419.2431	1.45714	5.514382	2.913693
3018	-3973.01	-4392.146	419.1362	1.383376	5.647605	3.00189
3024	-3980.406	-4400.133	419.7271	1.602013	6.284321	2.410107
3030	-3984.527	-4403.76	419.2332	1.652724	7.019456	2.585255
3036	-3978.542	-4398.918	420.3765	1.653419	6.496184	1.922374
3042	-3983.586	-4403.691	420.1048	1.536085	6.872068	2.125649
3048	-3990.822	-4411.112	420.2903	1.598825	6.441701	2.024944
3054	-4000.932	-4421.106	420.174	1.680189	5.903464	2.131527
3060	-4010.45	-4429.881	419.4314	1.37376	6.403419	2.718571
3066	-4002.007	-4422.551	420.5435	1.466652	6.328528	1.961447
3072	-3993.295	-4412.898	419.6031	1.515814	6.036577	2.578157
3078	-3993.989	-4413.819	419.8302	1.515814	5.361504	2.542774
3084	-3977.4	-4397.918	420.5174	1.665516	6.043497	1.890076
3090	-3974.015	-4393.732	419.7166	1.665516	6.052038	2.411237
3096	-3981.826	-4401.979	420.1528	1.533118	6.18628	2.196789
3102	-3978.402	-4398.39	419.9885	1.49803	6.205433	2.321955
3108	-3998.087	-4418.282	420.1953	1.511106	6.571034	2.12609
3114	-3982.498	-4402.411	419.9129	1.511106	5.509508	2.469797
3120	-3983.046	-4402.959	419.9129	1.511106	5.509508	2.469797
3126	-3994.308	-4414.154	419.8453	1.488941	5.865484	2.469797
3132	-3991.569	-4411.412	419.843	1.488941	7.258611	2.272879
3138	-3983.042	-4402.491	419.4488	1.562397	7.114443	2.494796
3144	-3981.981	-4401.442	419.4604	1.572697	7.303641	2.45651
3150	-3992.097	-4411.715	419.6174	1.551042	5.79799	2.583532
3156	-3981.382	-4401.25	419.8679	1.591272	6.602982	2.281371
3162	-3979.602	-4398.952	419.35	1.507827	6.562876	2.664027
3168	-3991.584	-4411.359	419.7752	1.507827	6.313448	2.434893
3174	-3987.076	-4407.046	419.9699	1.658074	7.321459	2.072227
3180	-3994.2	-4414.691	420.4905	1.758419	7.227958	1.660638
3186	-3979.684	-4399.847	420.1631	1.758419	6.376423	2.013304
3192	-3961.424	-4381.193	419.7683	1.618369	6.428712	2.352658
3198	-3969.513	-4389.049	419.5362	1.556055	6.428712	2.537696
3204	-3977.242	-4397.25	420.008	1.576746	5.734762	2.332049
3210	-3972.221	-4392.102	419.8815	1.558892	6.809892	2.264189
3216	-3962.635	-4382.44	419.8042	1.60832	6.939388	2.264189
3222	-3965.531	-4385.674	420.143	1.589273	6.524399	2.115959
3228	-3978.823	-4398.042	419.2192	1.426056	5.971791	2.877767
3234	-3979.529	-4398.906	419.3766	1.516783	5.971791	2.726715
3240	-3974.235	-4393.655	419.4203	1.415458	6.312306	2.712655
3246	-3984.779	-4403.654	418.8748	1.366909	6.145183	3.095188
3252	-3995.876	-4415.45	419.5741	1.609724	5.552989	2.61234
3258	-3981.086	-4400.523	419.4368	1.609724	6.238525	2.593374
3264	-3982.511	-4401.748	419.2372	1.510013	6.289594	2.770022
3270	-3982.228	-4401.21	418.9817	1.381215	5.531189	3.113344
3276	-3975.556	-4394.665	419.1093	1.381215	6.287673	2.925993
3282	-3993.893	-4412.75	418.8575	1.381215	6.703196	3.020892
3288	-3990.209	-4409.827	419.6183	1.524342	5.725935	2.610623
3294	-3985.446	-4405.4	419.9538	1.570614	5.867303	2.349529
3300	-3989.844	-4410.06	420.2162	1.59202	5.867303	2.167271
3306	-3992.854	-4413.224	420.3702	1.577064	5.323669	2.167271
3312	-3985.019	-4405.295	420.2752	1.615105	6.241967	2.054633
3318	-3989.059	-4409.337	420.2785	1.589584	6.337753	2.054633
3324	-3998.265	-4418.488	420.2234	1.564584	5.924516	2.171302
3330	-3982.622	-4402.159	419.5374	1.50975	5.950913	2.635363
3336	-3980.341	-4399.888	419.5471	1.459843	6.090252	2.639477
3342	-3991.497	-4411.083	419.5857	1.570289	6.6469	2.467222
3348	-4012.497	-4432.079	419.5821	1.583483	7.194426	2.38722
3354	-4013.721	-4433.271	419.5504	1.533173	7.599015	2.38722
3360	-4002.086	-4421.59	419.505	1.565931	7.599015	2.395216
3366	-4000.989	-4420.584	419.5948	1.625811	7.03206	2.373959
3372	-4010.963	-4430.018	419.0557	1.495609	6.008625	2.929131
3378	-3986.747	-4405.797	419.0501	1.487439	6.159407	2.915717
3384	-3997.614	-4417.181	419.5674	1.42139	6.535313	2.587012
3390	-3994.451	-4413.898	419.4463	1.460948	6.673149	2.618434
3396	-4000.934	-4420.485	419.5508	1.466628	5.861333	2.667177
3402	-4009.172	-4428.524	419.3517	1.448144	6.064157	2.770327
3408	-3996.518	-4414.835	418.3173	1.351495	6.452048	3.391833
3414	-3992.713	-4411.855	419.1419	1.557635	6.229728	2.807584
3420	-3996.66	-4416.253	419.5938	1.575207	5.894718	2.568407
3426	-4011.219	-4430.964	419.7451	1.434158	5.85311	2.568407
3432	-4007.146	-4426.404	419.2576	1.497997	5.85311	2.82845
3438	-4002.773	-4421.824	419.051	1.497997	6.743087	2.82845
3444	-4019.031	-4438.625	419.5934	1.47249	5.929033	2.627071
3450	-4002.617	-4422.607	419.9902	1.560804	6.726384	2.204722
3456	-3999.206	-4419.69	420.4835	1.57428	6.505667	1.902049
3462	-3997.781	-4417.934	420.1534	1.676832	6.594594	2.041132
3468	-3981.644	-4401.439	419.7951	1.676832	6.657766	2.265388
3474	-3984.602	-4404.311	419.7097	1.634322	6.360907	2.389487
3480	-3987.323	-4407.393	420.0701	1.837185	6.119754	2.062428
3486	-3993.692	-4413.246	419.554	1.711152	6.578679	2.408132
3492	-4028.101	-4448.987	420.8858	1.665474	6.7842	1.508525
3498	-4022.072	-4443.049	420.9771	1.86491	6.904074	1.260316
3504	-4013.332	-4434.105	420.774	1.86491	7.905111	1.260316
3510	-4005.988	-4426.762	420.774	1.86491	7.905111	1.260316
3516	-4004.967	-4425.741	420.774	1.86491	7.905111	1.260316
3522	-4016.164	-4435.444	419.28	1.536767	6.2375	2.734963
3528	-4019.965	-4439.265	419.2999	1.447342	5.678363	2.859921
3534	-4026.25	-4445.437	419.187	1.422162	5.984042	2.897807
3540	-3998.269	-4417.734	419.4655	1.395559	6.512436	2.669018
3546	-3994.685	-4414.04	419.3549	1.485819	6.512436	2.681572
3552	-3994.991	-4414.778	419.7869	1.48515	6.935456	2.354392
3558	-4004.737	-4423.83	419.0932	1.462604	7.637122	2.710904
3564	-4009.986	-4429.011	419.0251	1.419219	6.669439	2.90169
3570	-4011.342	-4431.345	420.0025	1.404934	5.86345	2.424105
3576	-3999.987	-4420.039	420.0521	1.443168	7.400576	2.148568
3582	-3994.196	-4413.962	419.7668	1.555102	7.400576	2.260734
3588	-3984.663	-4404.201	419.5382	1.482567	7.400576	2.451866
3594	-3980.896	-4400.95	420.0544	1.554003	6.648601	2.178614
3600	-3993.967	-4414.386	420.4188	1.442279	6.601993	2.019572
3606	-3990.013	-4409.587	419.574	1.462156	5.993419	2.635766
3612	-4000.725	-4420.471	419.7457	1.411683	6.312619	2.513692
3618	-3984.34	-4403.443	419.1031	1.465962	5.902718	2.933898
3624	-3985.062	-4403.985	418.9222	1.35981	5.814663	3.118823
3630	-3982.224	-4401.393	419.1696	1.326846	6.582095	2.881875
3636	-3977.05	-4396.541	419.4904	1.397413	6.65335	2.633165
3642	-3982.726	-4401.416	418.6903	1.323598	6.605496	3.167847
3648	-3983.506	-4402.383	418.8772	1.290017	6.080196	3.148727
3654	-3997.489	-4416.788	419.2983	1.464542	6.298856	2.759177
3660	-3989.225	-4408.395	419.1701	1.538127	6.516581	2.762106
3666	-3978.207	-4397.487	419.2804	1.533718	6.535904	2.69465
3672	-3976.985	-4397.051	420.0657	1.669284	6.334283	2.142556
3678	-3973.448	-4393.765	420.3175	1.566769	6.300831	2.049548
3684	-3983.091	-4403.038	419.9468	1.476471	6.277019	2.351586
3690	-3976.075	-4395.322	419.2476	1.441478	7.197504	2.683711
3696	-3974.269	-4393.502	419.2336	1.547684	6.595909	2.706565
3702	-3975.653	-4395.153	419.5	1.547684	5.902439	2.642309
3708	-3988.778	-4407.246	418.4684	1.458081	6.575831	3.223595
3714	-3983.323	-4401.507	418.1847	1.294066	6.323834	3.520109
3720	-3980.465	-4398.524	418.0588	1.332167	5.827822	3.639976
3726	-3969.369	-4388.253	418.8839	1.447784	5.90078	3.076609
3732	-3970.584	-4389.524	418.9404	1.537077	6.48844	2.906088
3738	-3963.399	-4382.637	419.2385	1.689305	7.21748	2.533478
3744	-3963.239	-4382.549	419.3102	1.580581	6.334333	2.675722
3750	-3960.073	-4379.483	419.4108	1.527553	6.166902	2.670509
3756	-3963.205	-4382.59	419.3842	1.550151	5.705052	2.741936
3762	-3970.366	-4390.07	419.7044	1.353909	5.900958	2.635981
3768	-3962.512	-4382.562	420.0497	1.602972	6.509206	2.170122
3774	-3958.417	-4378.373	419.9561	1.638355	7.054323	2.13063
3780	-3962.193	-4381.383	419.1899	1.578777	6.960865	2.665368
3786	-3969.377	-4389.004	419.6269	1.666198	6.269043	2.434999
3792	-3969.983	-4388.921	418.938	1.469958	6.19528	2.988665
3798	-3971.691	-4390.781	419.0896	1.557024	6.345956	2.823345
3804	-3977.551	-4397.262	419.7112	1.63373	7.503889	2.232539
3810	-3966.3	-4385.115	418.815	1.41646	6.491232	3.053543
3816	-3958.472	-4378.422	419.9508	1.419089	6.692591	2.325701
3822	-3975.66	-4395.449	419.7894	1.571212	5.445649	2.519826
3828	-3976.654	-4396.136	419.4818	1.531088	5.680922	2.697589
3834	-3988.563	-4408.765	420.2025	1.529768	7.249718	2.012902
3840	-3986.422	-4406.536	420.1141	1.626319	6.582849	2.102085
3846	-3982.985	-4403.052	420.0673	1.748481	7.156846	1.970003
3852	-3988.139	-4408.995	420.8559	1.622062	5.948476	1.701495
3858	-3984.894	-4405.058	420.1641	1.745161	8.115561	1.77691
3864	-3985.343	-4405.462	420.1196	1.745161	8.13904	1.804695
3870	-3986.696	-4407.312	420.6163	1.869257	7.010293	1.521279
3876	-3987.745	-4407.742	419.9968	1.613671	6.371585	2.217756
3882	-3984.421	-4404.194	419.7731	1.726264	7.878806	2.084106
3888	-3989.657	-4409.443	419.7867	1.751656	6.918801	2.18588
3894	-3983.888	-4403.968	420.0804	1.610711	6.964609	2.079679
3900	-3979.275	-4398.574	419.2987	1.490035	5.8499	2.808764
3906	-3995.382	-4414.556	419.1741	1.372894	6.684699	2.837437
3912	-3978.853	-4397.702	418.8493	1.275878	5.762026	3.219702
3918	-3982.692	-4402.385	419.6925	1.437991	6.233813	2.541893
3924	-3981.481	-4400.834	419.3528	1.355384	6.361824	2.783617
3930	-3980.362	-4398.764	418.4015	1.379791	6.389387	3.334138
3936	-3987.088	-4405.472	418.3837	1.44772	5.530921	3.427116
3942	-3974.959	-4394.869	419.9097	1.550734	5.479371	2.451874
3948	-3987.247	-4407.672	420.4254	1.572044	6.351655	1.966391
3954	-3991.376	-4411.673	420.2968	1.55195	7.025729	1.966391
3960	-3981.754	-4402.098	420.344	1.580778	6.674149	1.966391
3966	-3963.252	-4382.762	419.5105	1.532497	6.74115	2.52491
3972	-3959.197	-4378.611	419.414	1.468226	6.388751	2.673316
3978	-3965.806	-4385.709	419.9022	1.501154	6.840186	2.28377
3984	-3986.842	-4407.33	420.4883	1.734092	7.35652	1.660711
3990	-3972.679	-4392.996	420.3168	1.711292	7.166204	1.824486
3996	-3989.896	-4409.299	419.403	1.71115	7.109481	2.430857
4002	-3988.48	-4408.629	420.1488	1.711474	7.389939	1.907729
4008	-4000.78	-4420.915	420.135	1.660751	7.535261	1.93153
4014	-4011.774	-4432.35	420.5758	1.745029	6.68925	1.691327
4020	-4005.734	-4426.278	420.5434	1.660982	6.765176	1.761569
4026	-3996.423	-4416.461	420.0388	1.717312	7.03631	2.026641
4032	-4001.204	-4421.308	420.1037	1.703093	7.36528	1.947236
4038	-3992.831	-4412.365	419.5347	1.658564	7.672168	2.308352
4044	-3981.468	-4401.341	419.873	1.492661	6.79575	2.314014
4050	-3978.577	-4398.432	419.8542	1.526346	6.015851	2.41771
4056	-3977.324	-4397.032	419.7073	1.55501	6.523452	2.41771
4062	-3974.4	-4393.771	419.3707	1.518415	6.523452	2.650246
4068	-3969.455	-4389.003	419.548	1.523068	6.526026	2.537145
4074	-3971.618	-4391.669	420.0512	1.481376	6.42191	2.260488
4080	-3977.373	-4395.813	418.44	1.374765	6.695925	3.273873
4086	-3986.642	-4405.261	418.6186	1.314924	6.642314	3.210678
4092	-3986.987	-4406.001	419.0134	1.58507	6.808877	2.789616
4098	-3986.155	-4405.628	419.473	1.567348	6.502616	2.559541
4104	-4000.538	-4420.62	420.0813	1.557435	6.797601	2.137632
4110	-3998.593	-4418.28	419.6864	1.558569	6.797601	2.39038
4116	-3987.677	-4407.59	419.9131	1.642032	5.898074	2.325162
4122	-3991.311	-4410.392	419.0812	1.379233	6.051123	2.977666
4128	-3983.627	-4403.402	419.7751	1.419295	5.93259	2.546885
4134	-3977.361	-4395.197	417.8358	1.480706	6.756534	3.557966
4140	-3995.722	-4415.719	419.9971	1.610755	7.45995	2.066903
4146	-3997.94	-4417.402	419.4618	1.42218	7.383917	2.539539
4152	-3988.117	-4407.164	419.0474	1.390678	7.204475	2.836084
4158	-3982.628	-4401.5	418.8719	1.455509	7.754917	2.836084
4164	-3992.769	-4412.223	419.4544	1.657484	6.36265	2.5349
4170	-4000.728	-4420.554	419.8258	1.684529	7.682547	2.10193
4176	-3993.503	-4413.892	420.3895	1.645321	6.425268	1.929938
4182	-3991.309	-4411.471	420.1614	1.536836	7.246894	2.03586
4188	-3992.895	-4413.414	420.5197	1.597768	6.052466	1.932943
4194	-3986.973	-4407.321	420.3481	1.597768	6.791492	1.934872
4200	-3986.455	-4406.872	420.4166	1.586266	6.53416	1.934872
4206	-3979.818	-4399.829	420.0103	1.514319	7.015767	2.18139
4212	-3992.644	-4412.547	419.9029	1.584142	7.166248	2.185265
4218	-3994.83	-4414.522	419.692	1.440171	6.828396	2.457239
4224	-3985.709	-4405.201	419.4918	1.440171	6.954653	2.565246
4230	-3987.266	-4406.917	419.6502	1.557927	7.958941	2.263269
4236	-3989.873	-4408.698	418.8249	1.508617	7.068023	2.916625
4242	-4004.074	-4423.809	419.7354	1.496067	5.824352	2.540307
4248	-3994.952	-4414.066	419.1137	1.537835	7.111374	2.717774
4254	-3985.005	-4404.387	419.3813	1.601606	7.183171	2.503545
4260	-3987.03	-4406.697	419.6675	1.610935	7.272302	2.305285
4266	-3982.171	-4402.651	420.4803	1.691394	6.816095	1.77665
4272	-3981.878	-4402.437	420.5594	1.800558	6.755103	1.653088
4278	-3985.191	-4405.594	420.4028	1.637848	5.76943	2.0306
4284	-3986.217	-4406.667	420.4498	1.587078	6.714299	1.884657
4290	-3978.513	-4398.084	419.5718	1.645761	6.747912	2.414543
4296	-3974.234	-4394.197	419.9631	1.543852	7.228544	2.163931
4302	-3988.547	-4406.853	418.3054	1.543852	6.785492	3.24191
4308	-3976.48	-4395.826	419.3459	1.519003	7.16919	2.578803
4314	-3996.46	-4416.401	419.9414	1.678119	6.610239	2.176956
4320	-4004.799	-4424.213	419.4132	1.555184	6.880906	2.552461
4326	-3998.626	-4418.02	419.3937	1.43985	6.536999	2.682541
4332	-4008.727	-4427.859	419.1324	1.43985	7.100729	2.767628
4338	-4012.929	-4432.454	419.5249	1.41289	5.312274	2.801954
4344	-3993.469	-4413.338	419.8689	1.54065	5.312274	2.51131
4350	-3995.74	-4415.809	420.0687	1.437748	5.335727	2.446707
4356	-3996.981	-4417.298	420.3166	1.558074	5.666257	2.156598
4362	-3999.644	-4419.279	419.6342	1.374249	5.884492	2.669202
4368	-3987.398	-4406.748	419.3494	1.431938	6.640833	2.700378
4374	-3987.822	-4407.622	419.8007	1.465157	6.505443	2.418026
4380	-3989.177	-4409.084	419.9071	1.572656	7.831576	2.102968
4386	-3989.039	-4408.665	419.6253	1.699387	6.661899	2.35871
4392	-4010.791	-4430.75	419.9589	1.641326	7.050025	2.127431
4398	-4003.078	-4422.666	419.5883	1.641326	6.138771	2.494036
4404	-4000.558	-4420.617	420.0588	1.641326	6.65174	2.118413
4410	-4000.079	-4420.234	420.1549	1.491804	6.896405	2.118413
4416	-3988.731	-4408.885	420.154	1.532647	6.550572	2.141973
4422	-3987.783	-4408.123	420.3398	1.588511	6.401965	2.004879
4428	-3982.413	-4402.992	420.5784	1.72006	5.983433	1.820926
4434	-3990.49	-4410.643	420.1531	1.538597	6.722933	2.113655
4440	-3988.695	-4408.716	420.0209	1.538597	6.77016	2.193003
4446	-3988.057	-4408.021	419.9645	1.57727	6.864281	2.191244
4452	-3997.01	-4416.013	419.0032	1.438322	6.207115	2.966825
4458	-4012.254	-4430.898	418.6437	1.3133	6.485713	3.217526
4464	-4000.296	-4419.498	419.2021	1.52414	5.925153	2.835529
4470	-4003.503	-4422.341	418.8379	1.364968	6.057587	3.130751
4476	-4014.997	-4435.245	420.2481	1.466174	5.771016	2.243387
4482	-4004.83	-4424.365	419.5353	1.425236	5.484415	2.760435
4488	-3995.123	-4414.528	419.405	1.422473	6.668199	2.668306
4494	-3991.136	-4410.57	419.4343	1.603234	6.544097	2.555518
4500	-3987.551	-4407.934	420.3829	1.515073	6.677126	1.983873
4506	-3992.958	-4412.722	419.7637	1.44998	7.033578	2.378162
4512	-3979.304	-4399.601	420.2973	1.420718	5.838852	2.230148
4518	-3974.178	-4393.043	418.8656	1.344877	6.201298	3.105937
4524	-3981.482	-4400.879	419.3971	1.34913	6.129176	2.793553
4530	-3978.472	-4397.53	419.058	1.407799	6.422692	2.922144
4536	-3980.315	-4400.39	420.075	1.350363	6.479778	2.320627
4542	-3990.834	-4409.514	418.6806	1.399121	7.048305	3.071512
4548	-3980.539	-4400.009	419.4706	1.466006	6.512898	2.622425
4554	-3975.068	-4394.635	419.5664	1.417485	6.651793	2.573928
4560	-3984.347	-4403.333	418.9865	1.459432	8.472856	2.681385
4566	-3981.41	-4400.396	418.9865	1.459432	8.472856	2.681385
4572	-3977.389	-4396.375	418.9865	1.459432	8.472856	2.681385
4578	-3974.917	-4394.182	419.2652	1.459432	7.045684	2.681385
4584	-3975.302	-4394.544	419.2428	1.46761	6.05222	2.826509
4590	-3977.334	-4397.093	419.7591	1.444898	6.42608	2.468256
4596	-3988.624	-4408.74	420.1161	1.493907	5.529268	2.349238
4602	-3972.501	-4392.926	420.4249	1.718944	6.038192	1.917463
4608	-3974.454	-4394.879	420.4249	1.718944	6.038192	1.917463
4614	-3982.478	-4402.903	420.4249	1.718944	6.038192	1.917463
4620	-3987.114	-4406.44	419.3262	1.493554	6.078031	2.756147
4626	-3984.2	-4403.402	419.2028	1.568961	5.836843	2.821022
4632	-3979.118	-4398.662	419.5436	1.568961	6.542258	2.509019
4638	-3979.174	-4397.686	418.5122	1.401753	6.15323	3.288407
4644	-3980.243	-4398.662	418.4192	1.371383	6.063869	3.373484
4650	-3983.522	-4402.078	418.5561	1.40409	5.633673	3.336127
4656	-4002.893	-4422.685	419.7923	1.42857	5.928656	2.530977
4662	-4002.615	-4422.528	419.9131	1.532351	6.001268	2.3789
4668	-4007.137	-4427.439	420.3014	1.614107	5.929582	2.087118
4674	-4000.506	-4420.637	420.1309	1.533854	6.033491	2.233921
4680	-3989.706	-4409.205	419.4991	1.490276	6.54065	2.585884
4686	-3983.307	-4403.329	420.0217	1.55168	6.847001	2.173187
4692	-3969.315	-4389.047	419.732	1.522762	6.63613	2.406583
4698	-3972.732	-4392.724	419.9927	1.50323	6.929854	2.211767
4704	-3971.735	-4391.29	419.5554	1.491995	7.213414	2.459208
4710	-3996.426	-4415.708	419.2822	1.474913	6.798458	2.693966
4716	-4002.549	-4421.868	419.3187	1.545714	5.882091	2.757791
4722	-3990.323	-4409.798	419.4743	1.435963	6.463758	2.645525
4728	-3996.126	-4415.745	419.6193	1.460649	6.371579	2.553475
4734	-3997.023	-4415.681	418.6573	1.447396	6.574729	3.117947
4740	-3993.885	-4413.437	419.5527	1.412085	6.391854	2.622004
4746	-3988.769	-4408.18	419.4106	1.427618	6.394671	2.69952
4752	-3989.833	-4409.065	419.2314	1.536493	6.707931	2.69952
4758	-3984.496	-4404.284	419.7883	1.490729	6.898424	2.354989
4764	-4009.033	-4427.712	418.6786	1.535833	6.551257	3.055612
4770	-4009.83	-4429.068	419.238	1.535833	6.551257	2.717262
4776	-3998.419	-4417.532	419.1132	1.654611	6.589387	2.715691
4782	-3993.744	-4412.723	418.9788	1.515964	6.746479	2.860924
4788	-3983.896	-4402.965	419.0695	1.487177	6.468568	2.860924
4794	-3994.411	-4414.146	419.7352	1.603843	7.087643	2.291087
4800	-3995.975	-4415.995	420.02	1.664196	5.958271	2.23312
4806	-3994.372	-4414.358	419.9858	1.593027	6.842098	2.170313
4812	-3991.537	-4411.46	419.9229	1.686725	6.469629	2.203852
